eruptions,waiting,density
4.5797297297297295,87.4054054054054,0.0158054419540634
4.627027027027027,87.4054054054054,0.0154826525797904
4.674324324324324,87.4054054054054,0.0150122462504561
4.721621621621622,87.4054054054054,0.0143987396932149
4.768918918918919,87.4054054054054,0.0136486832399628
4.816216216216215,87.4054054054054,0.012771417903779
4.863513513513514,87.4054054054054,0.0117803282164878
4.91081081081081,87.4054054054054,0.0106941715508443
4.958108108108108,87.4054054054054,0.0095379085359421
5.005405405405405,87.4054054054054,0.0083425026279806
5.052702702702702,87.4054054054054,0.0071434033959815
5.1,87.4054054054054,0.0059778018788092
1.6,88.12162162162161,7.270681797065015e-15
1.6472972972972977,88.12162162162161,2.549816707443973e-14
1.6945945945945946,88.12162162162161,8.774441602924623e-14
1.741891891891892,88.12162162162161,2.93994291281248e-13
1.7891891891891891,88.12162162162161,9.553199591195146e-13
1.8364864864864865,88.12162162162161,3.0048097901372084e-12
1.883783783783784,88.12162162162161,9.140475165588052e-12
1.9310810810810812,88.12162162162161,2.6882124197576642e-11
1.9783783783783784,88.12162162162161,7.643308952180781e-11
2.025675675675676,88.12162162162161,2.1011959230961196e-10
2.072972972972973,88.12162162162161,5.585984280643058e-10
2.1202702702702703,88.12162162162161,1.4364291797074604e-09
2.1675675675675676,88.12162162162161,3.573871231820641e-09
2.214864864864865,88.12162162162161,8.605855684047181e-09
2.262162162162162,88.12162162162161,2.0062670045169683e-08
2.3094594594594593,88.12162162162161,4.529687990477844e-08
2.3567567567567567,88.12162162162161,9.907907541979149e-08
2.404054054054054,88.12162162162161,2.1002934137549426e-07
2.4513513513513514,88.12162162162161,4.316289618377493e-07
2.4986486486486488,88.12162162162161,8.602339166918625e-07
2.545945945945946,88.12162162162161,1.663151655154213e-06
2.5932432432432435,88.12162162162161,3.120169801426859e-06
2.6405405405405404,88.12162162162161,5.681493274511231e-06
2.687837837837838,88.12162162162161,1.0043254366320611e-05
2.735135135135135,88.12162162162161,1.723796767261076e-05
2.782432432432432,88.12162162162161,2.873108192030759e-05
2.8297297297297295,88.12162162162161,4.650633021597307e-05
2.877027027027027,88.12162162162161,7.311321251948259e-05
2.924324324324324,88.12162162162161,0.00011164247734756164
2.9716216216216216,88.12162162162161,0.00016559419117239202
3.018918918918919,88.12162162162161,0.00023861283416178896
3.0662162162162163,88.12162162162161,0.00033408863422818263
3.1135135135135137,88.12162162162161,0.00045466413039295866
3.160810810810811,88.12162162162161,0.0006017336122109549
3.208108108108108,88.12162162162161,0.0007750672243265262
3.255405405405406,88.12162162162161,0.0009727123650725754
3.3027027027027027,88.12162162162161,0.0011913038364777
3.3499999999999996,88.12162162162161,0.0014268405876221
3.397297297297297,88.12162162162161,0.0016758667729111
3.4445945945945944,88.12162162162161,0.0019368544861557
3.491891891891892,88.12162162162161,0.0022114678006053
3.539189189189189,88.12162162162161,0.0025053398105715
3.5864864864864865,88.12162162162161,0.0028280498662346
3.633783783783784,88.12162162162161,0.0031921505211019
3.681081081081081,88.12162162162161,0.0036113282431369
3.728378378378378,88.12162162162161,0.0040980224310456
3.775675675675675,88.12162162162161,0.0046609962757021
3.822972972972973,88.12162162162161,0.0053033897144435
3.8702702702702703,88.12162162162161,0.0060216695503214
3.917567567567568,88.12162162162161,0.0068056570203596
3.964864864864865,88.12162162162161,0.0076395338863285
4.012162162162162,88.12162162162161,0.0085034961779949
4.059459459459459,88.12162162162161,0.0093756140251876
4.106756756756757,88.12162162162161,0.0102334945086875
4.154054054054054,88.12162162162161,0.0110555035764301
4.201351351351351,88.12162162162161,0.0118215102016685
4.248648648648649,88.12162162162161,0.0125132851733134
4.295945945945945,88.12162162162161,0.0131147550847251
4.3432432432432435,88.12162162162161,0.0136122647681088
4.39054054054054,88.12162162162161,0.0139948769816642
4.437837837837838,88.12162162162161,0.0142546085865722
4.485135135135135,88.12162162162161,0.0143864396761357
4.532432432432432,88.12162162162161,0.0143879751305863
4.5797297297297295,88.12162162162161,0.014258775255048
4.627027027027027,88.12162162162161,0.0139995458681672
4.674324324324324,88.12162162162161,0.0136115087772783
4.721621621621622,88.12162162162161,0.0130962923227904
4.768918918918919,88.12162162162161,0.0124565598389097
4.816216216216215,88.12162162162161,0.0116973568070895
4.863513513513514,88.12162162162161,0.0108278789774242
4.91081081081081,88.12162162162161,0.0098631420626961
4.958108108108108,88.12162162162161,0.0088249566914941
5.005405405405405,88.12162162162161,0.0077417239714657
5.052702702702702,88.12162162162161,0.0066468471065251
5.1,88.12162162162161,0.0055759219313698
1.6,88.83783783783784,3.775573540514882e-15
1.6472972972972977,88.83783783783784,1.3601717706208916e-14
1.6945945945945946,88.83783783783784,4.7534993008380824e-14
1.741891891891892,88.83783783783784,1.6083696349322918e-13
1.7891891891891891,88.83783783783784,5.264140606797718e-13
1.8364864864864865,88.83783783783784,1.6660793168161306e-12
1.883783783783784,88.83783783783784,5.098840846154508e-12
1.9310810810810812,88.83783783783784,1.5090405429593628e-11
1.9783783783783784,88.83783783783784,4.31982356841878e-11
2.025675675675676,88.83783783783784,1.1963821058799992e-10
2.072972972972973,88.83783783783784,3.2064840986955747e-10
2.1202702702702703,88.83783783783784,8.31895388879852e-10
2.1675675675675676,88.83783783783784,2.089870053121359e-09
2.214864864864865,88.83783783783784,5.085266102252782e-09
2.262162162162162,88.83783783783784,1.198903657886269e-08
2.3094594594594593,88.83783783783784,2.7394276984229996e-08
2.3567567567567567,88.83783783783784,6.068233471064344e-08
2.404054054054054,88.83783783783784,1.303477244619991e-07
2.4513513513513514,88.83783783783784,2.715701592844295e-07
2.4986486486486488,88.83783783783784,5.488843828607204e-07
2.545945945945946,88.83783783783784,1.076377934007762e-06
2.5932432432432435,88.83783783783784,2.0482333795776585e-06
2.6405405405405404,88.83783783783784,3.782257821098186e-06
2.687837837837838,88.83783783783784,6.7777859295579e-06
2.735135135135135,88.83783783783784,1.1786413743584444e-05
2.782432432432432,88.83783783783784,1.988898602322345e-05
2.8297297297297295,88.83783783783784,3.256521802439242e-05
2.877027027027027,88.83783783783784,5.173437283881421e-05
2.924324324324324,88.83783783783784,7.973898266646236e-05
2.9716216216216216,88.83783783783784,0.00011924246121556244
3.018918918918919,88.83783783783784,0.0001730199288957194
3.0662162162162163,88.83783783783784,0.000243642897827364
3.1135135135135137,88.83783783783784,0.0003330924923069995
3.160810810810811,88.83783783783784,0.0004423769407203386
3.208108108108108,88.83783783783784,0.0005712652349434969
3.255405405405406,88.83783783783784,0.0007182638229375678
3.3027027027027027,88.83783783783784,0.0008809413451926326
3.3499999999999996,88.83783783783784,0.0010566399133119
3.397297297297297,88.83783783783784,0.0012435069203566
3.4445945945945944,88.83783783783784,0.0014416627949913
3.491891891891892,88.83783783783784,0.0016542247093203
3.539189189189189,88.83783783783784,0.0018878735073108
3.5864864864864865,88.83783783783784,0.0021527075254005
3.633783783783784,88.83783783783784,0.0024612724223218
3.681081081081081,88.83783783783784,0.0028268583865718
3.728378378378378,88.83783783783784,0.0032613574086886
3.775675675675675,88.83783783783784,0.0037731085785771
3.822972972972973,88.83783783783784,0.004365179852468
3.8702702702702703,88.83783783783784,0.005034428182963
3.917567567567568,88.83783783783784,0.0057714781908925
3.964864864864865,88.83783783783784,0.0065615292363548
4.012162162162162,88.83783783783784,0.0073857188891868
4.059459459459459,88.83783783783784,0.0082226950617622
4.106756756756757,88.83783783783784,0.0090500944255924
4.154054054054054,88.83783783783784,0.009845757532001
4.201351351351351,88.83783783783784,0.0105886641035039
4.248648648648649,88.83783783783784,0.0112596749363238
4.295945945945945,88.83783783783784,0.0118421785830763
4.3432432432432435,88.83783783783784,0.0123226683165885
4.39054054054054,88.83783783783784,0.0126911686090762
4.437837837837838,88.83783783783784,0.0129413596787443
4.485135135135135,88.83783783783784,0.013070266318855
4.532432432432432,88.83783783783784,0.0130774925383556
4.5797297297297295,88.83783783783784,0.0129641561488488
4.627027027027027,88.83783783783784,0.0127318344334345
4.674324324324324,88.83783783783784,0.0123818997403172
4.721621621621622,88.83783783783784,0.0119155593605129
4.768918918918919,88.83783783783784,0.0113347234700022
4.816216216216215,88.83783783783784,0.0106435620979358
4.863513513513514,88.83783783783784,0.0098503601759229
4.91081081081081,88.83783783783784,0.0089691232390097
4.958108108108108,88.83783783783784,0.0080203831940188
5.005405405405405,88.83783783783784,0.0070308154054622
5.052702702702702,88.83783783783784,0.006031565061683
5.1,88.83783783783784,0.0050555113712299
1.6,89.55405405405406,1.892764412313778e-15
1.6472972972972977,89.55405405405406,6.8914929485378256e-15
1.6945945945945946,89.55405405405406,2.4277293158866265e-14
1.741891891891892,89.55405405405406,8.272068579064438e-14
1.7891891891891891,89.55405405405406,2.72607709803072e-13
1.8364864864864865,89.55405405405406,8.690028819256799e-13
1.883783783783784,89.55405405405406,2.680078514341121e-12
1.9310810810810812,89.55405405405406,7.99872461495152e-12
1.9783783783783784,89.55405405405406,2.3107641979709732e-11
2.025675675675676,89.55405405405406,6.463572838552912e-11
2.072972972972973,89.55405405405406,1.7510322108486823e-10
2.1202702702702703,89.55405405405406,4.5955863249519245e-10
2.1675675675675676,89.55405405405406,1.1687701821024051e-09
2.214864864864865,89.55405405405406,2.881156655566891e-09
2.262162162162162,89.55405405405406,6.885750128835797e-09
2.3094594594594593,89.55405405405406,1.5957519308467908e-08
2.3567567567567567,89.55405405405406,3.5865411348557584e-08
2.404054054054054,89.55405405405406,7.818630676040058e-08
2.4513513513513514,89.55405405405406,1.653326039691999e-07
2.4986486486486488,89.55405405405406,3.391312144149549e-07
2.545945945945946,89.55405405405406,6.747575101891075e-07
2.5932432432432435,89.55405405405406,1.302177048694854e-06
2.6405405405405404,89.55405405405406,2.437201207542714e-06
2.687837837837838,89.55405405405406,4.423408946847587e-06
2.735135135135135,89.55405405405406,7.78404926745625e-06
2.782432432432432,89.55405405405406,1.3279254611636288e-05
2.8297297297297295,89.55405405405406,2.1958520238720473e-05
2.877027027027027,89.55405405405406,3.519229077451267e-05
2.924324324324324,89.55405405405406,5.4661586727851536e-05
2.9716216216216216,89.55405405405406,8.228389908808993e-05
3.018918918918919,89.55405405405406,0.00012006049593432622
3.0662162162162163,89.55405405405406,0.00016984730343114887
3.1135135135135137,89.55405405405406,0.0002330783423272816
3.160810810810811,89.55405405405406,0.00031050255880304305
3.208108108108108,89.55405405405406,0.00040202208157054305
3.255405405405406,89.55405405405406,0.0005067294882007225
3.3027027027027027,89.55405405405406,0.0006232214480239468
3.3499999999999996,89.55405405405406,0.0007502105670571665
3.397297297297297,89.55405405405406,0.000887372578630175
3.4445945945945944,89.55405405405406,0.0010362720484454
3.491891891891892,89.55405405405406,0.0012011365312948
3.539189189189189,89.55405405405406,0.0013892278250137
3.5864864864864865,89.55405405405406,0.001610609845605
3.633783783783784,89.55405405405406,0.0018772343385266
3.681081081081081,89.55405405405406,0.0022014311095937
3.728378378378378,89.55405405405406,0.0025940515873285
3.775675675675675,89.55405405405406,0.0030626208527901
3.822972972972973,89.55405405405406,0.0036098651880139
3.8702702702702703,89.55405405405406,0.0042328912318331
3.917567567567568,89.55405405405406,0.0049231267164665
3.964864864864865,89.55405405405406,0.0056669472993578
4.012162162162162,89.55405405405406,0.0064467725381331
4.059459459459459,89.55405405405406,0.0072423619737624
4.106756756756757,89.55405405405406,0.0080320875239141
4.154054054054054,89.55405405405406,0.0087940674715212
4.201351351351351,89.55405405405406,0.009507160383075
4.248648648648649,89.55405405405406,0.0101518764370168
4.295945945945945,89.55405405405406,0.0107112418420921
4.3432432432432435,89.55405405405406,0.0111715676394004
4.39054054054054,89.55405405405406,0.0115229827373585
4.437837837837838,89.55405405405406,0.0117595570357831
4.485135135135135,89.55405405405406,0.0118789030751501
4.532432432432432,89.55405405405406,0.0118812947623852
4.5797297297297295,89.55405405405406,0.0117685231924495
4.627027027027027,89.55405405405406,0.0115428436751246
4.674324324324324,89.55405405405406,0.0112063893258008
4.721621621621622,89.55405405405406,0.010761312314256
4.768918918918919,89.55405405405406,0.0102106941966562
4.816216216216215,89.55405405405406,0.0095600122532003
4.863513513513514,89.55405405405406,0.0088187432770369
4.91081081081081,89.55405405405406,0.008001597332268
4.958108108108108,89.55405405405406,0.0071289315646089
5.005405405405405,89.55405405405406,0.006226083204115
5.052702702702702,89.55405405405406,0.0053216279966949
5.1,89.55405405405406,0.0044448404207229
1.6,90.27027027027027,8.968705594956832e-16
1.6472972972972977,90.27027027027027,3.2912937867372007e-15
1.6945945945945946,90.27027027027027,1.1685066343369276e-14
1.741891891891892,90.27027027027027,4.013979482164282e-14
1.7891891891891891,90.27027027027027,1.3343952655673956e-13
1.8364864864864865,90.27027027027027,4.294007164637249e-13
1.883783783783784,90.27027027027027,1.3378945323585033e-12
1.9310810810810812,90.27027027027027,4.037162927662579e-12
1.9783783783783784,90.27027027027027,1.1801538025734579e-11
2.025675675675676,90.27027027027027,3.342843772484972e-11
2.072972972972973,90.27027027027027,9.177134335124708e-11
2.1202702702702703,90.27027027027027,2.4422950685725437e-10
2.1675675675675676,90.27027027027027,6.301747660356098e-10
2.214864864864865,90.27027027027027,1.576705083074941e-09
2.262162162162162,90.27027027027027,3.8256255441769045e-09
2.3094594594594593,90.27027027027027,9.00187768005879e-09
2.3567567567567567,90.27027027027027,2.0541800935329123e-08
2.404054054054054,90.27027027027027,4.545644053919287e-08
2.4513513513513514,90.27027027027027,9.753549955462409e-08
2.4986486486486488,90.27027027027027,2.0290075483031845e-07
2.545945945945946,90.27027027027027,4.091559711366172e-07
2.5932432432432435,90.27027027027027,7.996497841381315e-07
2.6405405405405404,90.27027027027027,1.514372027338738e-06
2.687837837837838,90.27027027027027,2.7784479755922658e-06
2.735135135135135,90.27027027027027,4.937733835715283e-06
2.782432432432432,90.27027027027027,8.498385956896103e-06
2.8297297297297295,90.27027027027027,1.4163516984259674e-05
2.877027027027027,90.27027027027027,2.2855790384855073e-05
2.924324324324324,90.27027027027027,3.571146548899244e-05
